Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,135867,-,-,-,38.93,-122.3,-8,644,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature
2000,11,6,12,0,615,69,956,6.5,16
2000,11,6,12,30,604,69,953,6.6000000000000005,16
2000,11,6,13,0,576,69,941,6.800000000000001,17
2000,11,6,13,30,533,67,924,6.9,17
2000,11,6,14,0,477,64,898,7.0,17
2000,11,6,14,30,408,61,862,7.0,16
2000,11,6,15,0,328,56,811,7.0,16
2000,11,6,15,30,241,49,738,6.5,15
2000,11,6,16,0,151,40,626,6.1000000000000005,15
2000,11,6,16,30,64,26,431,5.6000000000000005,13
2000,11,6,17,0,0,0,0,5.300000000000001,12
2000,11,6,17,30,0,0,0,5.1000000000000005,11
2000,11,6,18,0,0,0,0,5.0,11
2000,11,6,18,30,0,0,0,5.0,11
2000,11,6,19,0,0,0,0,5.0,11
2000,11,6,19,30,0,0,0,5.0,10
2000,11,6,20,0,0,0,0,5.0,10
2000,11,6,20,30,0,0,0,4.7,9
2000,11,6,21,0,0,0,0,4.4,9
2000,11,6,21,30,0,0,0,4.1000000000000005,8
2000,11,6,22,0,0,0,0,3.9000000000000004,8
2000,11,6,22,30,0,0,0,3.8000000000000003,8
2000,11,6,23,0,0,0,0,3.7,8
2000,11,6,23,30,0,0,0,3.6,7
2000,11,7,0,0,0,0,0,3.5,7
2000,11,7,0,30,0,0,0,3.4000000000000004,7
2000,11,7,1,0,0,0,0,3.4000000000000004,7
2000,11,7,1,30,0,0,0,3.3000000000000003,6
2000,11,7,2,0,0,0,0,3.3000000000000003,6
2000,11,7,2,30,0,0,0,3.2,6
2000,11,7,3,0,0,0,0,3.2,6
2000,11,7,3,30,0,0,0,3.1,6
2000,11,7,4,0,0,0,0,3.0,6
2000,11,7,4,30,0,0,0,2.9000000000000004,6
2000,11,7,5,0,0,0,0,2.8000000000000003,6
2000,11,7,5,30,0,0,0,2.7,6
2000,11,7,6,0,0,0,0,2.6,6
2000,11,7,6,30,0,0,0,3.4000000000000004,6
2000,11,7,7,0,25,15,266,4.2,7
2000,11,7,7,30,101,32,539,4.800000000000001,8
2000,11,7,8,0,190,43,687,5.5,10
2000,11,7,8,30,278,50,773,5.7,11
2000,11,7,9,0,359,55,832,6.0,12
2000,11,7,9,30,431,60,870,6.0,13
2000,11,7,10,0,490,66,885,6.1000000000000005,15
2000,11,7,10,30,537,69,903,6.0,16
2000,11,7,11,0,571,70,915,6.0,17
2000,11,7,11,30,589,71,920,5.9,17
2000,11,7,12,0,592,71,919,5.800000000000001,18
2000,11,7,12,30,580,70,914,5.6000000000000005,18
2000,11,7,13,0,553,69,903,5.6000000000000005,19
2000,11,7,13,30,512,67,887,5.4,19
2000,11,7,14,0,457,65,862,5.300000000000001,20
2000,11,7,14,30,390,61,827,4.9,19
2000,11,7,15,0,313,56,775,4.6000000000000005,19
2000,11,7,15,30,229,49,701,3.3000000000000003,18
2000,11,7,16,0,141,39,589,2.1,17
2000,11,7,16,30,58,25,394,1.8,16
2000,11,7,17,0,0,0,0,1.5,15
2000,11,7,17,30,0,0,0,1.4000000000000001,14
2000,11,7,18,0,0,0,0,1.4000000000000001,13
2000,11,7,18,30,0,0,0,1.3,13
2000,11,7,19,0,0,0,0,1.3,13
2000,11,7,19,30,0,0,0,1.3,12
2000,11,7,20,0,0,0,0,1.3,12
2000,11,7,20,30,0,0,0,1.2000000000000002,12
2000,11,7,21,0,0,0,0,1.2000000000000002,12
2000,11,7,21,30,0,0,0,1.2000000000000002,12
2000,11,7,22,0,0,0,0,1.2000000000000002,12
2000,11,7,22,30,0,0,0,1.1,11
2000,11,7,23,0,0,0,0,1.1,11
2000,11,7,23,30,0,0,0,1.1,10
2000,11,8,0,0,0,0,0,1.1,9
2000,11,8,0,30,0,0,0,1.0,9
2000,11,8,1,0,0,0,0,1.0,9
2000,11,8,1,30,0,0,0,1.0,8
2000,11,8,2,0,0,0,0,1.0,8
2000,11,8,2,30,0,0,0,0.9,8
2000,11,8,3,0,0,0,0,0.9,8
2000,11,8,3,30,0,0,0,0.8,7
2000,11,8,4,0,0,0,0,0.8,7
2000,11,8,4,30,0,0,0,0.7000000000000001,7
2000,11,8,5,0,0,0,0,0.6000000000000001,7
2000,11,8,5,30,0,0,0,0.5,6
2000,11,8,6,0,0,0,0,0.4,6
2000,11,8,6,30,0,0,0,0.5,6
2000,11,8,7,0,20,14,209,0.6000000000000001,7
2000,11,8,7,30,92,32,482,1.1,8
2000,11,8,8,0,55,55,0,1.7000000000000002,10
2000,11,8,8,30,265,52,735,2.4000000000000004,11
2000,11,8,9,0,347,58,803,3.1,13
2000,11,8,9,30,421,62,848,3.4000000000000004,14
2000,11,8,10,0,484,65,883,3.7,16
2000,11,8,10,30,534,67,907,4.0,17
2000,11,8,11,0,570,68,925,4.3,18
2000,11,8,11,30,591,69,934,4.6000000000000005,18
2000,11,8,12,0,596,68,939,5.0,19
2000,11,8,12,30,586,68,938,5.2,19
2000,11,8,13,0,554,80,893,5.5,19
2000,11,8,13,30,514,77,878,5.6000000000000005,19
2000,11,8,14,0,460,73,858,5.7,19
2000,11,8,14,30,393,69,823,5.300000000000001,18
2000,11,8,15,0,317,62,777,4.9,18
2000,11,8,15,30,231,54,700,3.9000000000000004,16
2000,11,8,16,0,142,43,584,2.9000000000000004,15
2000,11,8,16,30,57,27,371,3.2,13
2000,11,8,17,0,0,0,0,3.5,11
2000,11,8,17,30,0,0,0,3.7,10
2000,11,8,18,0,0,0,0,4.0,9
2000,11,8,18,30,0,0,0,3.7,8
2000,11,8,19,0,0,0,0,3.5,8
2000,11,8,19,30,0,0,0,3.1,7
2000,11,8,20,0,0,0,0,2.7,7
2000,11,8,20,30,0,0,0,2.2,6
2000,11,8,21,0,0,0,0,1.8,6
2000,11,8,21,30,0,0,0,1.6,5
2000,11,8,22,0,0,0,0,1.4000000000000001,5
2000,11,8,22,30,0,0,0,1.2000000000000002,5
2000,11,8,23,0,0,0,0,1.2000000000000002,5
2000,11,8,23,30,0,0,0,1.1,4
2000,11,9,0,0,0,0,0,1.1,4
2000,11,9,0,30,0,0,0,0.9,4
2000,11,9,1,0,0,0,0,0.7000000000000001,4
2000,11,9,1,30,0,0,0,0.5,4
2000,11,9,2,0,0,0,0,0.4,4
2000,11,9,2,30,0,0,0,0.5,3
2000,11,9,3,0,0,0,0,0.7000000000000001,3
2000,11,9,3,30,0,0,0,0.7000000000000001,3
2000,11,9,4,0,0,0,0,0.8,3
2000,11,9,4,30,0,0,0,0.8,3
2000,11,9,5,0,0,0,0,0.8,3
2000,11,9,5,30,0,0,0,0.8,3
2000,11,9,6,0,0,0,0,0.8,3
2000,11,9,6,30,0,0,0,0.9,3
2000,11,9,7,0,4,4,0,1.1,4
2000,11,9,7,30,18,18,0,1.5,5
2000,11,9,8,0,36,36,0,1.9000000000000001,6
2000,11,9,8,30,87,87,0,2.3000000000000003,7
2000,11,9,9,0,144,135,24,2.7,9
2000,11,9,9,30,422,62,861,2.9000000000000004,10
2000,11,9,10,0,483,67,885,3.2,11
2000,11,9,10,30,532,70,906,3.3000000000000003,11
2000,11,9,11,0,567,72,918,3.5,11
2000,11,9,11,30,586,73,925,3.6,11
2000,11,9,12,0,590,75,922,3.7,12
2000,11,9,12,30,578,75,917,3.9000000000000004,12
2000,11,9,13,0,551,75,903,4.1000000000000005,12
2000,11,9,13,30,509,73,886,4.1000000000000005,11
2000,11,9,14,0,370,145,502,4.3,11
2000,11,9,14,30,315,129,475,4.1000000000000005,11
2000,11,9,15,0,308,61,761,3.9000000000000004,11
2000,11,9,15,30,223,53,681,3.0,10
2000,11,9,16,0,135,43,551,2.2,10
2000,11,9,16,30,53,26,336,1.7000000000000002,9
2000,11,9,17,0,0,0,0,1.3,8
2000,11,9,17,30,0,0,0,1.2000000000000002,7
2000,11,9,18,0,0,0,0,1.1,7
2000,11,9,18,30,0,0,0,1.0,6
2000,11,9,19,0,0,0,0,1.0,6
2000,11,9,19,30,0,0,0,0.9,6
2000,11,9,20,0,0,0,0,0.9,6
2000,11,9,20,30,0,0,0,0.9,5
2000,11,9,21,0,0,0,0,0.9,5
2000,11,9,21,30,0,0,0,0.8,5
2000,11,9,22,0,0,0,0,0.8,5
2000,11,9,22,30,0,0,0,0.7000000000000001,4
2000,11,9,23,0,0,0,0,0.7000000000000001,4
2000,11,9,23,30,0,0,0,0.6000000000000001,4
2000,11,10,0,0,0,0,0,0.6000000000000001,4
2000,11,10,0,30,0,0,0,0.5,3
2000,11,10,1,0,0,0,0,0.5,3
2000,11,10,1,30,0,0,0,0.4,3
2000,11,10,2,0,0,0,0,0.4,3
2000,11,10,2,30,0,0,0,0.4,3
2000,11,10,3,0,0,0,0,0.4,3
2000,11,10,3,30,0,0,0,0.4,3
2000,11,10,4,0,0,0,0,0.4,3
2000,11,10,4,30,0,0,0,0.5,2
2000,11,10,5,0,0,0,0,0.7000000000000001,2
2000,11,10,5,30,0,0,0,0.7000000000000001,2
2000,11,10,6,0,0,0,0,0.8,2
2000,11,10,6,30,0,0,0,0.9,2
2000,11,10,7,0,16,16,0,1.0,2
2000,11,10,7,30,84,37,408,1.3,3
2000,11,10,8,0,168,55,559,1.6,5
2000,11,10,8,30,62,62,0,1.9000000000000001,6
2000,11,10,9,0,334,76,733,2.2,7
2000,11,10,9,30,245,180,156,2.4000000000000004,7
2000,11,10,10,0,279,208,152,2.6,8
2000,11,10,10,30,393,201,378,2.6,8
2000,11,10,11,0,276,236,73,2.7,9
2000,11,10,11,30,429,228,364,2.7,9
2000,11,10,12,0,575,97,862,2.7,9
2000,11,10,12,30,564,96,858,2.6,9
2000,11,10,13,0,382,226,299,2.6,10
2000,11,10,13,30,356,205,308,2.5,10
2000,11,10,14,0,288,192,215,2.4000000000000004,10
2000,11,10,14,30,265,155,284,2.2,9
2000,11,10,15,0,211,131,250,2.1,9
2000,11,10,15,30,214,63,613,1.5,8
2000,11,10,16,0,128,48,486,1.0,8
2000,11,10,16,30,48,28,271,0.8,7
2000,11,10,17,0,0,0,0,0.6000000000000001,6
2000,11,10,17,30,0,0,0,0.5,6
2000,11,10,18,0,0,0,0,0.4,6
2000,11,10,18,30,0,0,0,0.2,5
2000,11,10,19,0,0,0,0,0.1,5
2000,11,10,19,30,0,0,0,0.1,5
2000,11,10,20,0,0,0,0,0.2,5
2000,11,10,20,30,0,0,0,0.30000000000000004,4
2000,11,10,21,0,0,0,0,0.4,4
2000,11,10,21,30,0,0,0,0.6000000000000001,4
2000,11,10,22,0,0,0,0,0.9,4
2000,11,10,22,30,0,0,0,0.9,4
2000,11,10,23,0,0,0,0,1.0,4
2000,11,10,23,30,0,0,0,1.0,3
2000,11,11,0,0,0,0,0,1.1,3
2000,11,11,0,30,0,0,0,1.0,3
2000,11,11,1,0,0,0,0,1.0,3
2000,11,11,1,30,0,0,0,0.8,3
2000,11,11,2,0,0,0,0,0.6000000000000001,3
2000,11,11,2,30,0,0,0,0.6000000000000001,2
2000,11,11,3,0,0,0,0,0.6000000000000001,2
2000,11,11,3,30,0,0,0,0.5,1
2000,11,11,4,0,0,0,0,0.5,1
2000,11,11,4,30,0,0,0,0.5,1
2000,11,11,5,0,0,0,0,0.5,1
2000,11,11,5,30,0,0,0,0.5,0
2000,11,11,6,0,0,0,0,0.5,0
2000,11,11,6,30,0,0,0,0.8,0
2000,11,11,7,0,15,12,161,1.2000000000000002,0
2000,11,11,7,30,85,33,459,1.3,2
2000,11,11,8,0,172,46,631,1.5,4
2000,11,11,8,30,259,56,732,1.5,5
2000,11,11,9,0,343,61,807,1.6,7
2000,11,11,9,30,417,66,854,1.7000000000000002,8
2000,11,11,10,0,472,83,841,1.8,9
2000,11,11,10,30,522,86,866,1.9000000000000001,9
2000,11,11,11,0,560,85,895,2.0,10
2000,11,11,11,30,581,86,905,2.1,10
2000,11,11,12,0,588,83,918,2.2,11
2000,11,11,12,30,578,82,916,2.4000000000000004,11
2000,11,11,13,0,554,76,920,2.6,12
2000,11,11,13,30,513,74,905,2.7,12
2000,11,11,14,0,460,69,889,2.8000000000000003,12
2000,11,11,14,30,392,65,853,2.8000000000000003,11
2000,11,11,15,0,314,58,806,2.8000000000000003,11
2000,11,11,15,30,227,51,728,2.1,9
2000,11,11,16,0,137,40,606,1.5,8
2000,11,11,16,30,52,24,386,1.3,7
2000,11,11,17,0,0,0,0,1.1,6
2000,11,11,17,30,0,0,0,1.1,5
2000,11,11,18,0,0,0,0,1.1,5
2000,11,11,18,30,0,0,0,1.1,4
2000,11,11,19,0,0,0,0,1.1,4
2000,11,11,19,30,0,0,0,1.1,4
2000,11,11,20,0,0,0,0,1.1,4
2000,11,11,20,30,0,0,0,1.1,3
2000,11,11,21,0,0,0,0,1.2000000000000002,3
2000,11,11,21,30,0,0,0,1.2000000000000002,3
2000,11,11,22,0,0,0,0,1.4000000000000001,3
2000,11,11,22,30,0,0,0,1.4000000000000001,2
2000,11,11,23,0,0,0,0,1.5,2
2000,11,11,23,30,0,0,0,1.4000000000000001,2
2000,11,12,0,0,0,0,0,1.4000000000000001,2
2000,11,12,0,30,0,0,0,1.4000000000000001,1
2000,11,12,1,0,0,0,0,1.4000000000000001,1
2000,11,12,1,30,0,0,0,1.4000000000000001,0
2000,11,12,2,0,0,0,0,1.4000000000000001,0
2000,11,12,2,30,0,0,0,1.4000000000000001,0
2000,11,12,3,0,0,0,0,1.5,0
2000,11,12,3,30,0,0,0,1.5,0
2000,11,12,4,0,0,0,0,1.5,0
2000,11,12,4,30,0,0,0,1.5,0
2000,11,12,5,0,0,0,0,1.5,-1
2000,11,12,5,30,0,0,0,1.4000000000000001,-1
2000,11,12,6,0,0,0,0,1.4000000000000001,-1
2000,11,12,6,30,0,0,0,1.8,0
2000,11,12,7,0,14,11,152,2.2,0
2000,11,12,7,30,84,32,475,2.4000000000000004,1
2000,11,12,8,0,171,45,645,2.7,3
2000,11,12,8,30,260,55,747,2.6,4
2000,11,12,9,0,343,61,816,2.5,6
2000,11,12,9,30,416,66,861,2.4000000000000004,8
2000,11,12,10,0,477,72,884,2.4000000000000004,10
2000,11,12,10,30,527,75,906,2.4000000000000004,11
2000,11,12,11,0,562,77,919,2.4000000000000004,12
2000,11,12,11,30,582,78,928,2.5,12
2000,11,12,12,0,586,80,926,2.6,13
2000,11,12,12,30,576,79,924,2.6,13
2000,11,12,13,0,550,79,913,2.7,14
2000,11,12,13,30,508,77,896,2.5,14
2000,11,12,14,0,453,74,869,2.4000000000000004,14
2000,11,12,14,30,385,69,830,1.9000000000000001,13
2000,11,12,15,0,306,63,774,1.5,13
2000,11,12,15,30,220,54,690,1.0,11
2000,11,12,16,0,130,42,560,0.6000000000000001,10
2000,11,12,16,30,48,24,332,0.5,8
2000,11,12,17,0,0,0,0,0.5,6
2000,11,12,17,30,0,0,0,0.4,5
2000,11,12,18,0,0,0,0,0.4,4
2000,11,12,18,30,0,0,0,0.4,3
2000,11,12,19,0,0,0,0,0.4,3
2000,11,12,19,30,0,0,0,0.5,2
2000,11,12,20,0,0,0,0,0.6000000000000001,2
2000,11,12,20,30,0,0,0,0.7000000000000001,2
2000,11,12,21,0,0,0,0,0.8,2
2000,11,12,21,30,0,0,0,0.8,1
2000,11,12,22,0,0,0,0,0.9,1
2000,11,12,22,30,0,0,0,0.9,1
2000,11,12,23,0,0,0,0,0.9,1
2000,11,12,23,30,0,0,0,0.9,1
2000,11,13,0,0,0,0,0,0.9,1
2000,11,13,0,30,0,0,0,0.8,0
2000,11,13,1,0,0,0,0,0.8,0
2000,11,13,1,30,0,0,0,0.8,0
2000,11,13,2,0,0,0,0,0.8,0
2000,11,13,2,30,0,0,0,0.8,0
2000,11,13,3,0,0,0,0,0.8,0
2000,11,13,3,30,0,0,0,0.8,0
2000,11,13,4,0,0,0,0,0.8,0
2000,11,13,4,30,0,0,0,0.8,0
2000,11,13,5,0,0,0,0,0.8,0
2000,11,13,5,30,0,0,0,0.9,0
2000,11,13,6,0,0,0,0,1.0,0
2000,11,13,6,30,0,0,0,1.5,0
2000,11,13,7,0,0,0,0,2.0,1
2000,11,13,7,30,35,35,0,2.3000000000000003,1
2000,11,13,8,0,75,70,26,2.6,2
2000,11,13,8,30,200,81,442,2.8000000000000003,3
2000,11,13,9,0,195,142,156,3.0,4
2000,11,13,9,30,347,103,607,3.0,5
2000,11,13,10,0,250,200,110,3.1,6
2000,11,13,10,30,291,224,136,3.2,6
2000,11,13,11,0,79,79,0,3.4000000000000004,7
2000,11,13,11,30,24,24,0,3.6,7
2000,11,13,12,0,64,64,0,3.9000000000000004,8
2000,11,13,12,30,18,18,0,4.1000000000000005,7
2000,11,13,13,0,9,9,0,4.3,7
2000,11,13,13,30,101,101,0,4.4,7
2000,11,13,14,0,24,24,0,4.6000000000000005,7
2000,11,13,14,30,136,133,8,4.2,6
2000,11,13,15,0,48,48,0,3.9000000000000004,6
2000,11,13,15,30,200,64,575,2.9000000000000004,6
2000,11,13,16,0,116,49,437,2.0,6
2000,11,13,16,30,41,26,213,1.8,5
2000,11,13,17,0,0,0,0,1.7000000000000002,4
2000,11,13,17,30,0,0,0,1.6,4
2000,11,13,18,0,0,0,0,1.6,4
2000,11,13,18,30,0,0,0,1.5,4
2000,11,13,19,0,0,0,0,1.5,4
2000,11,13,19,30,0,0,0,1.4000000000000001,4
2000,11,13,20,0,0,0,0,1.4000000000000001,4
2000,11,13,20,30,0,0,0,1.4000000000000001,3
2000,11,13,21,0,0,0,0,1.4000000000000001,3
2000,11,13,21,30,0,0,0,1.4000000000000001,3
2000,11,13,22,0,0,0,0,1.4000000000000001,3
2000,11,13,22,30,0,0,0,1.3,3
2000,11,13,23,0,0,0,0,1.3,3
2000,11,13,23,30,0,0,0,1.2000000000000002,3
2000,11,14,0,0,0,0,0,1.2000000000000002,3
2000,11,14,0,30,0,0,0,1.1,3
2000,11,14,1,0,0,0,0,1.1,3
2000,11,14,1,30,0,0,0,1.0,3
2000,11,14,2,0,0,0,0,1.0,3
2000,11,14,2,30,0,0,0,1.0,2
2000,11,14,3,0,0,0,0,1.0,2
2000,11,14,3,30,0,0,0,1.0,2
2000,11,14,4,0,0,0,0,1.0,2
2000,11,14,4,30,0,0,0,1.0,2
2000,11,14,5,0,0,0,0,1.1,2
2000,11,14,5,30,0,0,0,1.1,2
2000,11,14,6,0,0,0,0,1.1,2
2000,11,14,6,30,0,0,0,1.1,2
2000,11,14,7,0,0,0,0,1.2000000000000002,2
2000,11,14,7,30,74,31,416,1.7000000000000002,3
2000,11,14,8,0,158,46,595,2.2,4
2000,11,14,8,30,244,56,704,2.3000000000000003,4
2000,11,14,9,0,326,63,780,2.5,5
2000,11,14,9,30,398,68,829,2.5,6
2000,11,14,10,0,362,157,455,2.5,7
2000,11,14,10,30,412,166,500,2.5,8
2000,11,14,11,0,440,178,504,2.6,9
2000,11,14,11,30,346,246,186,2.7,9
2000,11,14,12,0,381,241,259,2.8000000000000003,10
2000,11,14,12,30,434,199,444,2.9000000000000004,10
2000,11,14,13,0,413,188,443,3.1,11
2000,11,14,13,30,493,69,893,3.1,11
2000,11,14,14,0,437,67,860,3.2,11
2000,11,14,14,30,370,63,822,3.0,10
2000,11,14,15,0,292,60,754,2.8000000000000003,10
2000,11,14,15,30,208,51,671,2.0,9
2000,11,14,16,0,58,54,27,1.3,9
2000,11,14,16,30,43,22,316,1.3,7
2000,11,14,17,0,0,0,0,1.3,6
2000,11,14,17,30,0,0,0,1.3,5
2000,11,14,18,0,0,0,0,1.3,5
2000,11,14,18,30,0,0,0,1.3,4
2000,11,14,19,0,0,0,0,1.3,4
2000,11,14,19,30,0,0,0,1.3,4
2000,11,14,20,0,0,0,0,1.3,4
2000,11,14,20,30,0,0,0,1.3,3
2000,11,14,21,0,0,0,0,1.3,3
2000,11,14,21,30,0,0,0,1.2000000000000002,2
2000,11,14,22,0,0,0,0,1.2000000000000002,2
2000,11,14,22,30,0,0,0,1.1,2
2000,11,14,23,0,0,0,0,1.1,2
2000,11,14,23,30,0,0,0,1.1,1
2000,11,15,0,0,0,0,0,1.1,1
2000,11,15,0,30,0,0,0,1.0,0
2000,11,15,1,0,0,0,0,1.0,0
2000,11,15,1,30,0,0,0,1.0,0
2000,11,15,2,0,0,0,0,1.1,0
2000,11,15,2,30,0,0,0,1.1,0
2000,11,15,3,0,0,0,0,1.1,0
2000,11,15,3,30,0,0,0,1.0,0
2000,11,15,4,0,0,0,0,1.0,0
2000,11,15,4,30,0,0,0,1.0,0
2000,11,15,5,0,0,0,0,1.1,0
2000,11,15,5,30,0,0,0,1.1,0
2000,11,15,6,0,0,0,0,1.1,0
2000,11,15,6,30,0,0,0,1.4000000000000001,0
2000,11,15,7,0,0,0,0,1.7000000000000002,0
2000,11,15,7,30,71,30,414,2.5,1
2000,11,15,8,0,87,69,97,3.3000000000000003,3
2000,11,15,8,30,210,64,558,3.5,4
2000,11,15,9,0,178,138,119,3.8000000000000003,6
2000,11,15,9,30,273,157,292,3.8000000000000003,7
2000,11,15,10,0,363,150,476,3.8000000000000003,8
2000,11,15,10,30,362,199,335,3.7,8
2000,11,15,11,0,392,211,351,3.7,9
2000,11,15,11,30,405,222,345,3.6,9
2000,11,15,12,0,370,241,241,3.6,10
2000,11,15,12,30,334,241,175,3.5,10
2000,11,15,13,0,183,177,11,3.5,11
2000,11,15,13,30,232,201,65,3.3000000000000003,10
2000,11,15,14,0,136,136,0,3.2,10
2000,11,15,14,30,140,135,13,2.9000000000000004,10
2000,11,15,15,0,170,124,150,2.6,10
2000,11,15,15,30,95,87,34,1.8,9
2000,11,15,16,0,59,53,38,1.0,8
2000,11,15,16,30,20,20,0,0.9,7
2000,11,15,17,0,0,0,0,0.9,7
2000,11,15,17,30,0,0,0,0.9,6
2000,11,15,18,0,0,0,0,0.9,6
2000,11,15,18,30,0,0,0,0.9,5
2000,11,15,19,0,0,0,0,1.0,5
2000,11,15,19,30,0,0,0,1.0,4
2000,11,15,20,0,0,0,0,1.1,4
2000,11,15,20,30,0,0,0,1.1,3
2000,11,15,21,0,0,0,0,1.1,3
2000,11,15,21,30,0,0,0,1.1,3
2000,11,15,22,0,0,0,0,1.1,3
2000,11,15,22,30,0,0,0,1.1,2
2000,11,15,23,0,0,0,0,1.1,2
2000,11,15,23,30,0,0,0,1.1,1
2000,11,16,0,0,0,0,0,1.1,1
2000,11,16,0,30,0,0,0,1.1,1
2000,11,16,1,0,0,0,0,1.1,1
2000,11,16,1,30,0,0,0,1.1,1
2000,11,16,2,0,0,0,0,1.2000000000000002,1
2000,11,16,2,30,0,0,0,1.2000000000000002,0
2000,11,16,3,0,0,0,0,1.2000000000000002,0
2000,11,16,3,30,0,0,0,1.2000000000000002,0
2000,11,16,4,0,0,0,0,1.3,0
2000,11,16,4,30,0,0,0,1.3,0
2000,11,16,5,0,0,0,0,1.3,0
2000,11,16,5,30,0,0,0,1.3,0
2000,11,16,6,0,0,0,0,1.4000000000000001,0
2000,11,16,6,30,0,0,0,1.7000000000000002,0
2000,11,16,7,0,0,0,0,2.1,0
2000,11,16,7,30,68,29,417,2.7,1
2000,11,16,8,0,152,43,603,3.3000000000000003,3
2000,11,16,8,30,238,53,714,3.4000000000000004,4
2000,11,16,9,0,320,60,788,3.6,5
2000,11,16,9,30,393,65,838,3.5,6
2000,11,16,10,0,453,72,862,3.4000000000000004,8
2000,11,16,10,30,503,75,886,3.2,9
2000,11,16,11,0,539,77,903,3.1,10
2000,11,16,11,30,559,78,912,2.9000000000000004,11
2000,11,16,12,0,564,78,915,2.8000000000000003,12
2000,11,16,12,30,554,77,912,2.7,12
2000,11,16,13,0,528,75,903,2.6,12
2000,11,16,13,30,488,73,886,2.6,12
2000,11,16,14,0,434,69,860,2.6,12
2000,11,16,14,30,367,65,822,2.4000000000000004,12
2000,11,16,15,0,290,59,765,2.3000000000000003,12
2000,11,16,15,30,206,51,680,1.6,10
2000,11,16,16,0,119,39,543,1.0,8
2000,11,16,16,30,40,22,305,1.0,6
2000,11,16,17,0,0,0,0,1.0,5
2000,11,16,17,30,0,0,0,1.0,4
2000,11,16,18,0,0,0,0,1.0,4
2000,11,16,18,30,0,0,0,1.0,3
2000,11,16,19,0,0,0,0,1.0,3
2000,11,16,19,30,0,0,0,1.0,3
2000,11,16,20,0,0,0,0,1.0,3
2000,11,16,20,30,0,0,0,1.0,2
2000,11,16,21,0,0,0,0,1.0,2
2000,11,16,21,30,0,0,0,1.0,1
2000,11,16,22,0,0,0,0,1.1,1
2000,11,16,22,30,0,0,0,1.1,1
2000,11,16,23,0,0,0,0,1.1,1
2000,11,16,23,30,0,0,0,1.1,0
2000,11,17,0,0,0,0,0,1.2000000000000002,0
2000,11,17,0,30,0,0,0,1.2000000000000002,0
2000,11,17,1,0,0,0,0,1.2000000000000002,0
2000,11,17,1,30,0,0,0,1.2000000000000002,0
2000,11,17,2,0,0,0,0,1.2000000000000002,0
2000,11,17,2,30,0,0,0,1.2000000000000002,0
2000,11,17,3,0,0,0,0,1.2000000000000002,0
2000,11,17,3,30,0,0,0,1.2000000000000002,0
2000,11,17,4,0,0,0,0,1.2000000000000002,0
2000,11,17,4,30,0,0,0,1.2000000000000002,0
2000,11,17,5,0,0,0,0,1.2000000000000002,0
2000,11,17,5,30,0,0,0,1.2000000000000002,0
2000,11,17,6,0,0,0,0,1.2000000000000002,-1
2000,11,17,6,30,0,0,0,1.4000000000000001,0
2000,11,17,7,0,0,0,0,1.6,0
2000,11,17,7,30,70,28,461,2.4000000000000004,1
2000,11,17,8,0,156,42,649,3.2,3
2000,11,17,8,30,245,51,758,3.6,4
2000,11,17,9,0,328,58,829,4.1000000000000005,6
2000,11,17,9,30,403,63,877,4.1000000000000005,7
2000,11,17,10,0,466,66,911,4.1000000000000005,9
2000,11,17,10,30,516,69,933,4.0,10
2000,11,17,11,0,552,70,949,4.0,11
2000,11,17,11,30,572,71,956,4.0,12
2000,11,17,12,0,577,71,959,4.0,13
2000,11,17,12,30,566,71,954,4.0,13
2000,11,17,13,0,537,74,930,4.0,14
2000,11,17,13,30,495,71,911,4.0,14
2000,11,17,14,0,440,68,884,4.0,14
2000,11,17,14,30,372,64,845,3.7,14
2000,11,17,15,0,294,57,789,3.4000000000000004,14
2000,11,17,15,30,208,49,703,2.7,12
2000,11,17,16,0,120,38,568,2.0,11
2000,11,17,16,30,39,21,324,2.0,10
2000,11,17,17,0,0,0,0,2.1,9
2000,11,17,17,30,0,0,0,2.1,8
2000,11,17,18,0,0,0,0,2.1,8
2000,11,17,18,30,0,0,0,2.2,7
2000,11,17,19,0,0,0,0,2.3000000000000003,7
2000,11,17,19,30,0,0,0,2.2,6
