Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,128364,-,-,-,38.29,-122.14,-8,195,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
1998,12,11,6,30,0,0,0,0,0,0,4,1,98.83,0,0.12443999946117401,2.4000000000000004,1.306,219.3,96.34,2,1000.0
1998,12,11,7,0,0,0,0,0,0,0,7,1,93.48,0,0.12443999946117401,2.7,1.337,220.10000000000002,91.05,3,1000.0
1998,12,11,7,30,19,0,19,13,201,19,7,1,88.34,4,0.12443999946117401,3.1,1.37,220.10000000000002,84.87,4,1000.0
1998,12,11,8,0,32,457,84,32,457,84,4,2,83.46000000000001,4,0.12443999946117401,3.6,1.403,218.3,84.13,5,1000.0
1998,12,11,8,30,45,607,162,45,607,162,1,2,78.88,0,0.12443999946117401,3.2,1.433,218.3,78.52,6,1000.0
1998,12,11,9,0,90,342,180,55,690,237,7,2,74.67,0,0.12443999946117401,2.8000000000000003,1.463,216.5,72.79,7,1000.0
1998,12,11,9,30,62,752,308,62,752,308,1,2,70.9,0,0.12443999946117401,2.3000000000000003,1.488,216.5,72.8,7,1000.0
1998,12,11,10,0,67,791,368,67,791,368,1,2,67.65,0,0.12443999946117401,1.8,1.5130000000000001,214.70000000000002,70.2,8,1000.0
1998,12,11,10,30,167,323,303,71,821,418,7,2,64.99,0,0.12443999946117401,1.4000000000000001,1.5330000000000001,214.70000000000002,65.61,9,1000.0
1998,12,11,11,0,199,185,284,74,838,454,7,2,63.01,0,0.12443999946117401,1.1,1.553,191.3,60.95,10,1000.0
1998,12,11,11,30,185,27,197,75,849,477,6,2,61.77,0,0.12443999946117401,1.0,1.567,191.3,60.94,10,1000.0
1998,12,11,12,0,209,77,246,77,849,485,7,3,61.32,0,0.12443999946117401,1.0,1.581,159.8,57.910000000000004,11,1000.0
1998,12,11,12,30,212,164,290,77,845,478,7,3,61.67,0,0.12443999946117401,1.0,1.585,159.8,57.9,11,1000.0
1998,12,11,13,0,185,320,331,77,829,456,7,3,62.81,0,0.12443999946117401,1.0,1.591,146.20000000000002,59.64,11,1000.0
1998,12,11,13,30,182,221,277,75,810,421,7,3,64.71000000000001,0,0.12443999946117401,0.7000000000000001,1.592,146.20000000000002,59.63,11,1000.0
1998,12,11,14,0,149,25,159,71,781,373,7,4,67.28,0,0.12443999946117401,0.5,1.594,141.4,63.690000000000005,11,1000.0
1998,12,11,14,30,136,66,158,66,739,313,4,4,70.46000000000001,0,0.12443999946117401,0.6000000000000001,1.59,141.4,68.06,10,1000.0
1998,12,11,15,0,76,488,209,59,678,244,8,5,74.17,0,0.12443999946117401,0.7000000000000001,1.587,134.9,75.05,10,1000.0
1998,12,11,15,30,72,10,74,50,586,168,4,5,78.33,0,0.12443999946117401,0.8,1.578,134.9,80.24,9,1000.0
1998,12,11,16,0,40,0,40,36,441,91,4,4,82.87,4,0.12443999946117401,0.9,1.57,151.6,74.94,9,1000.0
1998,12,11,16,30,10,0,10,16,198,24,3,4,87.72,4,0.12443999946117401,0.9,1.588,151.6,74.94,9,1000.0
1998,12,11,17,0,0,0,0,0,0,0,0,3,92.83,0,0.12443999946117401,1.0,1.606,179.5,70.57000000000001,9,1000.0
1998,12,11,17,30,0,0,0,0,0,0,0,3,98.16,0,0.12443999946117401,1.1,1.6440000000000001,179.5,75.5,8,1000.0
1998,12,11,18,0,0,0,0,0,0,0,4,4,103.66,0,0.12443999946117401,1.2000000000000002,1.683,201.8,76.41,8,1000.0
1998,12,11,18,30,0,0,0,0,0,0,4,4,109.29,0,0.12443999946117401,1.2000000000000002,1.712,201.8,81.79,7,1000.0
1998,12,11,19,0,0,0,0,0,0,0,0,4,115.04,0,0.12443999946117401,1.4000000000000001,1.741,217.10000000000002,83.07000000000001,7,1000.0
1998,12,11,19,30,0,0,0,0,0,0,0,4,120.86,0,0.12443999946117401,1.3,1.752,217.10000000000002,88.97,6,1000.0
1998,12,11,20,0,0,0,0,0,0,0,0,4,126.73,0,0.12443999946117401,1.3,1.7630000000000001,223.8,89.9,6,1000.0
1998,12,11,20,30,0,0,0,0,0,0,0,4,132.61,0,0.12443999946117401,1.3,1.764,223.8,89.89,6,1000.0
1998,12,11,21,0,0,0,0,0,0,0,0,4,138.47,0,0.12443999946117401,1.3,1.766,223.5,90.49,6,1000.0
1998,12,11,21,30,0,0,0,0,0,0,0,4,144.25,0,0.12443999946117401,1.3,1.7690000000000001,223.5,90.49,6,1000.0
1998,12,11,22,0,0,0,0,0,0,0,0,4,149.85,0,0.12443999946117401,1.3,1.7730000000000001,220.20000000000002,91.35000000000001,6,1000.0
1998,12,11,22,30,0,0,0,0,0,0,0,4,155.13,0,0.12443999946117401,1.3,1.786,220.20000000000002,97.9,5,1000.0
1998,12,11,23,0,0,0,0,0,0,0,0,4,159.8,0,0.12443999946117401,1.4000000000000001,1.799,216.4,99.75,5,1000.0
1998,12,11,23,30,0,0,0,0,0,0,0,4,163.29,0,0.12443999946117401,1.4000000000000001,1.822,216.4,100.0,4,1000.0
1998,12,12,0,0,0,0,0,0,0,0,0,4,164.77,0,0.12443999946117401,1.4000000000000001,1.845,212.5,100.0,4,1000.0
1998,12,12,0,30,0,0,0,0,0,0,0,4,163.66,0,0.12443999946117401,1.4000000000000001,1.857,212.5,100.0,4,1000.0
1998,12,12,1,0,0,0,0,0,0,0,0,4,160.4,0,0.12443999946117401,1.5,1.87,209.4,100.0,4,1000.0
1998,12,12,1,30,0,0,0,0,0,0,0,4,155.86,0,0.12443999946117401,1.5,1.854,209.4,100.0,4,1000.0
1998,12,12,2,0,0,0,0,0,0,0,0,4,150.65,0,0.12443999946117401,1.5,1.838,207.10000000000002,100.0,5,1000.0
1998,12,12,2,30,0,0,0,0,0,0,1,4,145.08,0,0.12443999946117401,1.5,1.803,207.10000000000002,100.0,4,1000.0
1998,12,12,3,0,0,0,0,0,0,0,1,4,139.32,0,0.12443999946117401,1.6,1.7690000000000001,203.60000000000002,100.0,4,1000.0
1998,12,12,3,30,0,0,0,0,0,0,4,4,133.47,0,0.12443999946117401,1.7000000000000002,1.737,203.60000000000002,100.0,4,1000.0
1998,12,12,4,0,0,0,0,0,0,0,1,4,127.59,0,0.12443999946117401,1.8,1.706,200.60000000000002,100.0,4,1000.0
1998,12,12,4,30,0,0,0,0,0,0,4,4,121.72,0,0.12443999946117401,1.9000000000000001,1.684,200.60000000000002,100.0,4,1000.0
1998,12,12,5,0,0,0,0,0,0,0,3,4,115.89,0,0.12443999946117401,2.0,1.6620000000000001,202.10000000000002,100.0,4,1000.0
1998,12,12,5,30,0,0,0,0,0,0,4,4,110.13,0,0.12443999946117401,2.1,1.649,202.10000000000002,100.0,4,1000.0
1998,12,12,6,0,0,0,0,0,0,0,4,4,104.48,0,0.12443999946117401,2.2,1.6360000000000001,206.20000000000002,100.0,4,1000.0
1998,12,12,6,30,0,0,0,0,0,0,1,4,98.96000000000001,0,0.12443999946117401,2.3000000000000003,1.6260000000000001,206.20000000000002,100.0,4,1000.0
1998,12,12,7,0,0,0,0,0,0,0,1,4,93.62,0,0.12443999946117401,2.5,1.616,208.8,100.0,4,1000.0
1998,12,12,7,30,9,0,9,13,128,16,7,4,88.47,4,0.12443999946117401,3.1,1.606,208.8,96.24000000000001,5,1000.0
1998,12,12,8,0,40,58,46,34,395,79,8,4,83.59,4,0.12443999946117401,3.8000000000000003,1.597,208.20000000000002,91.05,6,1000.0
1998,12,12,8,30,72,100,91,49,552,155,3,4,79.01,0,0.12443999946117401,3.7,1.583,208.20000000000002,85.0,7,1000.0
1998,12,12,9,0,79,436,193,60,650,231,7,4,74.79,0,0.12443999946117401,3.6,1.57,208.4,79.07000000000001,8,1000.0
1998,12,12,9,30,96,486,254,68,718,301,7,4,71.02,0,0.12443999946117401,3.6,1.55,208.4,73.9,9,1000.0
1998,12,12,10,0,161,133,211,74,763,363,7,4,67.76,0,0.12443999946117401,3.6,1.5310000000000001,214.10000000000002,66.92,10,1000.0
1998,12,12,10,30,122,557,356,78,796,413,7,4,65.1,0,0.12443999946117401,3.5,1.5090000000000001,214.10000000000002,66.89,10,1000.0
1998,12,12,11,0,79,822,451,79,822,451,0,3,63.11,0,0.12443999946117401,3.4000000000000004,1.487,214.10000000000002,60.24,11,1000.0
1998,12,12,11,30,81,835,475,81,835,475,0,3,61.86,0,0.12443999946117401,3.2,1.465,214.10000000000002,60.21,11,1000.0
1998,12,12,12,0,81,843,484,81,843,484,0,3,61.39,0,0.12443999946117401,3.0,1.444,214.70000000000002,55.69,12,1000.0
1998,12,12,12,30,80,840,478,80,840,478,0,3,61.730000000000004,0,0.12443999946117401,2.8000000000000003,1.434,214.70000000000002,55.67,12,1000.0
1998,12,12,13,0,78,832,458,78,832,458,0,3,62.86,0,0.12443999946117401,2.7,1.424,218.70000000000002,56.58,12,1000.0
1998,12,12,13,30,76,813,423,76,813,423,1,3,64.74,0,0.12443999946117401,2.1,1.427,218.70000000000002,56.57,12,1000.0
1998,12,12,14,0,133,419,295,71,786,375,7,4,67.31,0,0.12443999946117401,1.6,1.43,219.8,60.14,12,1000.0
1998,12,12,14,30,123,326,232,66,743,315,7,4,70.48,0,0.12443999946117401,1.4000000000000001,1.44,219.8,64.23,11,1000.0
1998,12,12,15,0,59,684,245,59,684,245,0,6,74.17,0,0.12443999946117401,1.3,1.452,216.0,74.01,11,1000.0
1998,12,12,15,30,71,258,123,50,591,169,3,6,78.32000000000001,0,0.12443999946117401,1.5,1.468,216.0,79.08,10,1000.0
1998,12,12,16,0,44,183,67,36,452,92,7,5,82.85000000000001,4,0.12443999946117401,1.7000000000000002,1.486,215.10000000000002,80.59,9,1000.0
1998,12,12,16,30,18,0,18,16,207,25,7,5,87.69,4,0.12443999946117401,1.8,1.5030000000000001,215.10000000000002,86.22,8,1000.0
1998,12,12,17,0,0,0,0,0,0,0,7,5,92.8,0,0.12443999946117401,2.0,1.52,217.9,81.55,8,1000.0
1998,12,12,17,30,0,0,0,0,0,0,7,5,98.12,0,0.12443999946117401,2.3000000000000003,1.532,217.9,81.55,8,1000.0
1998,12,12,18,0,0,0,0,0,0,0,7,4,103.61,0,0.12443999946117401,2.6,1.545,220.5,80.82000000000001,8,1000.0
1998,12,12,18,30,0,0,0,0,0,0,7,4,109.25,0,0.12443999946117401,2.9000000000000004,1.547,220.5,86.52,7,1000.0
1998,12,12,19,0,0,0,0,0,0,0,7,5,114.99000000000001,0,0.12443999946117401,3.2,1.549,221.9,87.57000000000001,7,1000.0
1998,12,12,19,30,0,0,0,0,0,0,7,5,120.81,0,0.12443999946117401,3.3000000000000003,1.545,221.9,87.55,7,1000.0
1998,12,12,20,0,0,0,0,0,0,0,7,5,126.67,0,0.12443999946117401,3.5,1.543,223.0,89.02,7,990.0
1998,12,12,20,30,0,0,0,0,0,0,7,5,132.56,0,0.12443999946117401,3.4000000000000004,1.537,223.0,89.0,7,990.0
1998,12,12,21,0,0,0,0,0,0,0,7,5,138.42000000000002,0,0.12443999946117401,3.3000000000000003,1.5310000000000001,224.9,89.42,7,990.0
1998,12,12,21,30,0,0,0,0,0,0,8,5,144.20000000000002,0,0.12443999946117401,3.0,1.512,224.9,89.39,7,990.0
1998,12,12,22,0,0,0,0,0,0,0,7,5,149.81,0,0.12443999946117401,2.8000000000000003,1.494,228.5,89.27,7,990.0
1998,12,12,22,30,0,0,0,0,0,0,7,5,155.1,0,0.12443999946117401,2.5,1.464,228.5,89.24,7,990.0
1998,12,12,23,0,0,0,0,0,0,0,8,5,159.79,0,0.12443999946117401,2.3000000000000003,1.434,233.4,88.45,7,990.0
1998,12,12,23,30,0,0,0,0,0,0,8,5,163.32,0,0.12443999946117401,2.1,1.428,233.4,88.42,7,990.0
1998,12,13,0,0,0,0,0,0,0,0,7,5,164.84,0,0.12443999946117401,2.0,1.423,239.4,87.62,7,990.0
1998,12,13,0,30,0,0,0,0,0,0,7,5,163.76,0,0.12443999946117401,1.9000000000000001,1.469,239.4,87.61,7,990.0
1998,12,13,1,0,0,0,0,0,0,0,8,4,160.52,0,0.12443999946117401,1.8,1.516,244.0,87.01,7,990.0
1998,12,13,1,30,0,0,0,0,0,0,4,4,155.99,0,0.12443999946117401,1.7000000000000002,1.573,244.0,93.19,6,990.0
1998,12,13,2,0,0,0,0,0,0,0,8,5,150.77,0,0.12443999946117401,1.6,1.6300000000000001,245.9,93.42,6,990.0
1998,12,13,2,30,0,0,0,0,0,0,7,5,145.20000000000002,0,0.12443999946117401,1.5,1.6340000000000001,245.9,93.41,6,990.0
1998,12,13,3,0,0,0,0,0,0,0,7,5,139.45000000000002,0,0.12443999946117401,1.5,1.6400000000000001,248.5,94.43,6,990.0
1998,12,13,3,30,0,0,0,0,0,0,7,5,133.6,0,0.12443999946117401,1.5,1.614,248.5,94.41,6,990.0
1998,12,13,4,0,0,0,0,0,0,0,7,5,127.72,0,0.12443999946117401,1.5,1.589,252.3,95.5,6,990.0
1998,12,13,4,30,0,0,0,0,0,0,7,5,121.85000000000001,0,0.12443999946117401,1.5,1.581,252.3,95.48,6,990.0
1998,12,13,5,0,0,0,0,0,0,0,7,5,116.02,0,0.12443999946117401,1.5,1.574,256.8,97.38,6,990.0
1998,12,13,5,30,0,0,0,0,0,0,6,5,110.26,0,0.12443999946117401,1.5,1.598,256.8,97.37,6,990.0
1998,12,13,6,0,0,0,0,0,0,0,6,6,104.61,0,0.12443999946117401,1.5,1.622,262.8,100.0,6,990.0
1998,12,13,6,30,0,0,0,0,0,0,6,6,99.09,0,0.12443999946117401,1.4000000000000001,1.649,262.8,100.0,6,990.0
1998,12,13,7,0,0,0,0,0,0,0,7,6,93.74,0,0.12443999946117401,1.4000000000000001,1.677,270.6,100.0,6,990.0
1998,12,13,7,30,14,0,14,12,131,15,6,6,88.60000000000001,4,0.12443999946117401,1.7000000000000002,1.69,270.6,98.71000000000001,7,990.0
1998,12,13,8,0,35,328,71,34,386,76,7,7,83.71000000000001,4,0.12443999946117401,2.1,1.703,280.8,99.88,8,990.0
1998,12,13,8,30,48,497,142,49,545,151,8,7,79.13,0,0.12443999946117401,2.8000000000000003,1.705,280.8,99.88,8,990.0
1998,12,13,9,0,73,479,198,59,646,227,8,9,74.91,0,0.12443999946117401,3.5,1.707,296.7,100.0,9,990.0
1998,12,13,9,30,133,111,170,67,714,297,7,9,71.13,0,0.12443999946117401,3.9000000000000004,1.707,296.7,93.93,10,990.0
1998,12,13,10,0,149,38,164,70,768,360,7,10,67.87,0,0.12443999946117401,4.4,1.707,313.6,94.0,11,990.0
1998,12,13,10,30,101,0,101,74,799,409,6,10,65.2,0,0.12443999946117401,4.5,1.746,313.6,87.96000000000001,12,990.0
1998,12,13,11,0,192,68,223,74,826,447,7,11,63.2,0,0.12443999946117401,4.6000000000000005,1.786,321.0,88.14,13,990.0
1998,12,13,11,30,197,51,221,76,836,469,7,11,61.940000000000005,0,0.12443999946117401,4.6000000000000005,1.871,321.0,88.10000000000001,13,990.0
1998,12,13,12,0,210,224,317,79,829,475,7,11,61.46,0,0.12443999946117401,4.6000000000000005,1.957,325.0,88.15,13,990.0
1998,12,13,12,30,195,44,216,79,825,469,7,11,61.79,0,0.12443999946117401,4.5,1.987,325.0,94.11,12,990.0
1998,12,13,13,0,183,331,334,87,781,443,7,10,62.910000000000004,0,0.12443999946117401,4.5,2.017,326.1,90.8,12,990.0
1998,12,13,13,30,58,0,58,84,764,410,3,10,64.77,0,0.12443999946117401,4.0,1.9100000000000001,326.1,97.02,11,990.0
1998,12,13,14,0,13,0,13,79,741,364,4,9,67.32000000000001,0,0.12443999946117401,3.5,1.803,325.5,88.97,11,990.0
1998,12,13,14,30,11,0,11,73,699,307,4,9,70.48,0,0.12443999946117401,2.6,1.651,325.5,95.12,10,990.0
1998,12,13,15,0,8,0,8,60,673,243,4,7,74.17,0,0.12443999946117401,1.7000000000000002,1.499,322.40000000000003,86.82000000000001,10,990.0
1998,12,13,15,30,54,0,54,50,580,168,4,7,78.31,0,0.12443999946117401,1.7000000000000002,1.428,322.40000000000003,92.87,9,990.0
1998,12,13,16,0,30,0,30,36,454,92,4,7,82.83,4,0.12443999946117401,1.7000000000000002,1.357,314.1,89.96000000000001,9,990.0
1998,12,13,16,30,8,0,8,17,198,25,4,7,87.66,4,0.12443999946117401,1.8,1.354,314.1,96.28,8,990.0
1998,12,13,17,0,0,0,0,0,0,0,4,7,92.76,0,0.12443999946117401,1.9000000000000001,1.352,305.0,93.55,8,990.0
1998,12,13,17,30,0,0,0,0,0,0,4,7,98.07000000000001,0,0.12443999946117401,2.0,1.359,305.0,100.0,7,990.0
1998,12,13,18,0,0,0,0,0,0,0,1,6,103.56,0,0.12443999946117401,2.2,1.366,297.7,97.83,7,990.0
1998,12,13,18,30,0,0,0,0,0,0,1,6,109.19,0,0.12443999946117401,2.2,1.358,297.7,97.85000000000001,7,990.0
1998,12,13,19,0,0,0,0,0,0,0,1,6,114.93,0,0.12443999946117401,2.3000000000000003,1.351,293.0,96.12,7,990.0
1998,12,13,19,30,0,0,0,0,0,0,0,6,120.75,0,0.12443999946117401,2.4000000000000004,1.351,293.0,100.0,6,990.0
1998,12,13,20,0,0,0,0,0,0,0,1,6,126.62,0,0.12443999946117401,2.5,1.352,291.5,100.0,6,990.0
1998,12,13,20,30,0,0,0,0,0,0,1,6,132.5,0,0.12443999946117401,2.5,1.364,291.5,100.0,6,990.0
1998,12,13,21,0,0,0,0,0,0,0,1,6,138.36,0,0.12443999946117401,2.6,1.377,291.8,100.0,6,990.0
1998,12,13,21,30,0,0,0,0,0,0,1,6,144.14000000000001,0,0.12443999946117401,2.6,1.383,291.8,100.0,6,990.0
1998,12,13,22,0,0,0,0,0,0,0,7,5,149.76,0,0.12443999946117401,2.7,1.389,292.6,99.45,6,990.0
1998,12,13,22,30,0,0,0,0,0,0,7,4,155.07,0,0.12443999946117401,2.7,1.4000000000000001,292.6,100.0,5,990.0
1998,12,13,23,0,0,0,0,0,0,0,1,4,159.78,0,0.12443999946117401,2.7,1.411,293.6,100.0,5,990.0
1998,12,13,23,30,0,0,0,0,0,0,1,4,163.34,0,0.12443999946117401,2.7,1.414,293.6,100.0,5,990.0
1998,12,14,0,0,0,0,0,0,0,0,1,4,164.9,0,0.12443999946117401,2.8000000000000003,1.418,294.5,100.0,5,990.0
1998,12,14,0,30,0,0,0,0,0,0,0,4,163.86,0,0.12443999946117401,2.8000000000000003,1.4040000000000001,294.5,100.0,5,1000.0
1998,12,14,1,0,0,0,0,0,0,0,1,4,160.63,0,0.12443999946117401,2.9000000000000004,1.3900000000000001,294.6,100.0,5,1000.0
1998,12,14,1,30,0,0,0,0,0,0,0,4,156.11,0,0.12443999946117401,2.6,1.3840000000000001,294.6,100.0,4,1000.0
1998,12,14,2,0,0,0,0,0,0,0,1,4,150.9,0,0.12443999946117401,2.4000000000000004,1.3800000000000001,294.8,100.0,4,1000.0
1998,12,14,2,30,0,0,0,0,0,0,1,4,145.33,0,0.12443999946117401,2.2,1.379,294.8,100.0,4,1000.0
1998,12,14,3,0,0,0,0,0,0,0,4,4,139.57,0,0.12443999946117401,2.1,1.3780000000000001,294.40000000000003,100.0,4,1000.0
1998,12,14,3,30,0,0,0,0,0,0,4,4,133.72,0,0.12443999946117401,2.2,1.369,294.40000000000003,100.0,4,1000.0
1998,12,14,4,0,0,0,0,0,0,0,4,4,127.84,0,0.12443999946117401,2.3000000000000003,1.36,291.6,100.0,4,1000.0
1998,12,14,4,30,0,0,0,0,0,0,4,4,121.97,0,0.12443999946117401,2.3000000000000003,1.347,291.6,100.0,4,1000.0
1998,12,14,5,0,0,0,0,0,0,0,4,4,116.14,0,0.12443999946117401,2.4000000000000004,1.334,288.2,100.0,4,1000.0
1998,12,14,5,30,0,0,0,0,0,0,3,2,110.39,0,0.12443999946117401,2.3000000000000003,1.302,288.2,100.0,3,1000.0
1998,12,14,6,0,0,0,0,0,0,0,1,2,104.74000000000001,0,0.12443999946117401,2.3000000000000003,1.27,284.90000000000003,100.0,3,1000.0
1998,12,14,6,30,0,0,0,0,0,0,1,2,99.22,0,0.12443999946117401,2.5,1.23,284.90000000000003,100.0,3,1000.0
1998,12,14,7,0,0,0,0,0,0,0,0,2,93.87,0,0.12443999946117401,2.7,1.191,280.40000000000003,100.0,3,1000.0
1998,12,14,7,30,11,166,15,11,166,15,0,3,88.72,0,0.12443999946117401,3.5,1.17,280.40000000000003,98.97,4,1000.0
1998,12,14,8,0,31,449,79,31,449,79,0,5,83.83,0,0.12443999946117401,4.3,1.1500000000000001,274.8,93.43,6,1000.0
1998,12,14,8,30,44,606,157,44,606,157,0,5,79.25,0,0.12443999946117401,4.5,1.149,274.8,87.26,7,1000.0
1998,12,14,9,0,51,714,236,51,714,236,0,6,75.03,0,0.12443999946117401,4.7,1.149,281.8,87.24,8,1000.0
1998,12,14,9,30,58,777,308,58,777,308,0,6,71.24,0,0.12443999946117401,4.6000000000000005,1.158,281.8,81.54,9,1000.0
1998,12,14,10,0,60,830,371,60,830,371,0,6,67.97,0,0.12443999946117401,4.5,1.168,290.40000000000003,77.59,10,1000.0
1998,12,14,10,30,63,858,422,63,858,422,0,6,65.29,0,0.12443999946117401,4.4,1.184,290.40000000000003,72.56,11,1000.0
1998,12,14,11,0,64,880,460,64,880,460,0,5,63.29,0,0.12443999946117401,4.3,1.201,290.3,64.75,12,1000.0
1998,12,14,11,30,65,891,483,65,891,483,0,5,62.01,0,0.12443999946117401,4.3,1.214,290.3,64.72,12,1000.0
1998,12,14,12,0,65,896,492,65,896,492,0,5,61.52,0,0.12443999946117401,4.3,1.227,280.6,59.11,13,1000.0
1998,12,14,12,30,65,893,486,65,893,486,0,5,61.84,0,0.12443999946117401,4.3,1.238,280.6,59.09,13,1000.0
1998,12,14,13,0,63,884,466,63,884,466,0,5,62.940000000000005,0,0.12443999946117401,4.4,1.25,271.0,55.31,14,1000.0
1998,12,14,13,30,61,867,431,61,867,431,0,5,64.79,0,0.12443999946117401,4.1000000000000005,1.26,271.0,55.300000000000004,14,1000.0
1998,12,14,14,0,59,840,383,59,840,383,0,5,67.33,0,0.12443999946117401,3.9000000000000004,1.27,260.40000000000003,56.0,14,1000.0
1998,12,14,14,30,55,801,323,55,801,323,0,5,70.48,0,0.12443999946117401,3.2,1.2730000000000001,260.40000000000003,59.76,13,1000.0
1998,12,14,15,0,50,741,253,50,741,253,0,6,74.15,0,0.12443999946117401,2.5,1.276,246.0,63.27,13,1000.0
1998,12,14,15,30,43,656,176,43,656,176,0,6,78.28,0,0.12443999946117401,2.6,1.284,246.0,72.16,11,1000.0
1998,12,14,16,0,32,516,97,32,516,97,0,6,82.79,0,0.12443999946117401,2.7,1.293,235.5,79.81,10,1000.0
1998,12,14,16,30,16,278,27,16,278,27,0,6,87.62,0,0.12443999946117401,3.1,1.303,235.5,85.37,9,1000.0
1998,12,14,17,0,0,0,0,0,0,0,0,5,92.72,0,0.12443999946117401,3.5,1.313,230.5,86.7,8,1000.0
1998,12,14,17,30,0,0,0,0,0,0,0,5,98.03,0,0.12443999946117401,3.7,1.311,230.5,92.83,7,1000.0
1998,12,14,18,0,0,0,0,0,0,0,0,5,103.51,0,0.12443999946117401,4.0,1.31,226.9,91.22,7,1000.0
1998,12,14,18,30,0,0,0,0,0,0,0,5,109.14,0,0.12443999946117401,4.2,1.303,226.9,91.23,7,1000.0
1998,12,14,19,0,0,0,0,0,0,0,0,5,114.87,0,0.12443999946117401,4.5,1.297,222.3,88.73,7,1000.0
1998,12,14,19,30,0,0,0,0,0,0,0,5,120.69,0,0.12443999946117401,4.800000000000001,1.295,222.3,95.04,6,1000.0
1998,12,14,20,0,0,0,0,0,0,0,0,5,126.55,0,0.12443999946117401,5.2,1.294,214.5,93.38,6,1000.0
1998,12,14,20,30,0,0,0,0,0,0,3,5,132.44,0,0.12443999946117401,5.5,1.29,214.5,93.37,6,1000.0
1998,12,14,21,0,0,0,0,0,0,0,0,4,138.3,0,0.12443999946117401,5.9,1.287,206.10000000000002,93.14,6,1000.0
1998,12,14,21,30,0,0,0,0,0,0,0,4,144.08,0,0.12443999946117401,6.1000000000000005,1.281,206.10000000000002,99.81,5,1000.0
1998,12,14,22,0,0,0,0,0,0,0,0,4,149.71,0,0.12443999946117401,6.4,1.276,205.3,99.87,5,1000.0
1998,12,14,22,30,0,0,0,0,0,0,0,4,155.03,0,0.12443999946117401,6.6000000000000005,1.268,205.3,99.87,5,1000.0
1998,12,14,23,0,0,0,0,0,0,0,0,4,159.75,0,0.12443999946117401,6.800000000000001,1.26,205.60000000000002,99.56,5,1000.0
1998,12,14,23,30,0,0,0,0,0,0,0,4,163.34,0,0.12443999946117401,6.800000000000001,1.2530000000000001,205.60000000000002,99.55,5,1000.0
1998,12,15,0,0,0,0,0,0,0,0,0,4,164.95000000000002,0,0.12443999946117401,6.800000000000001,1.247,205.10000000000002,98.7,5,1000.0
1998,12,15,0,30,0,0,0,0,0,0,0,4,163.95000000000002,0,0.12443999946117401,6.7,1.249,205.10000000000002,98.7,5,1000.0
1998,12,15,1,0,0,0,0,0,0,0,0,4,160.74,0,0.12443999946117401,6.6000000000000005,1.2510000000000001,203.20000000000002,97.05,5,1000.0
1998,12,15,1,30,0,0,0,0,0,0,1,4,156.23,0,0.12443999946117401,6.6000000000000005,1.25,203.20000000000002,97.06,5,1000.0
1998,12,15,2,0,0,0,0,0,0,0,1,4,151.02,0,0.12443999946117401,6.6000000000000005,1.249,201.0,94.82000000000001,5,1000.0
1998,12,15,2,30,0,0,0,0,0,0,0,4,145.45000000000002,0,0.12443999946117401,6.6000000000000005,1.239,201.0,94.82000000000001,5,1000.0
1998,12,15,3,0,0,0,0,0,0,0,1,3,139.70000000000002,0,0.12443999946117401,6.6000000000000005,1.23,201.5,92.69,5,1000.0
1998,12,15,3,30,0,0,0,0,0,0,8,3,133.85,0,0.12443999946117401,6.5,1.221,201.5,99.39,4,1000.0
1998,12,15,4,0,0,0,0,0,0,0,1,3,127.96000000000001,0,0.12443999946117401,6.5,1.212,204.70000000000002,97.55,4,1000.0
1998,12,15,4,30,0,0,0,0,0,0,0,3,122.09,0,0.12443999946117401,6.5,1.206,204.70000000000002,97.55,4,1000.0
1998,12,15,5,0,0,0,0,0,0,0,0,3,116.26,0,0.12443999946117401,6.5,1.201,206.8,96.13,4,1000.0
1998,12,15,5,30,0,0,0,0,0,0,0,3,110.51,0,0.12443999946117401,6.4,1.2,206.8,96.14,4,1000.0
