Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,135867,-,-,-,38.93,-122.3,-8,644,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature
1999,1,11,14,0,111,111,0,1.5,15
1999,1,11,14,30,377,59,855,1.4000000000000001,14
1999,1,11,15,0,310,54,811,1.4000000000000001,14
1999,1,11,15,30,232,48,739,1.5,12
1999,1,11,16,0,100,62,215,1.6,11
1999,1,11,16,30,69,26,458,1.6,10
1999,1,11,17,0,0,0,0,1.6,9
1999,1,11,17,30,0,0,0,1.6,8
1999,1,11,18,0,0,0,0,1.6,7
1999,1,11,18,30,0,0,0,1.6,6
1999,1,11,19,0,0,0,0,1.6,6
1999,1,11,19,30,0,0,0,1.5,5
1999,1,11,20,0,0,0,0,1.5,5
1999,1,11,20,30,0,0,0,1.5,4
1999,1,11,21,0,0,0,0,1.5,4
1999,1,11,21,30,0,0,0,1.5,4
1999,1,11,22,0,0,0,0,1.6,4
1999,1,11,22,30,0,0,0,1.5,3
1999,1,11,23,0,0,0,0,1.5,3
1999,1,11,23,30,0,0,0,1.5,2
1999,1,12,0,0,0,0,0,1.5,2
1999,1,12,0,30,0,0,0,1.5,2
1999,1,12,1,0,0,0,0,1.6,2
1999,1,12,1,30,0,0,0,1.6,2
1999,1,12,2,0,0,0,0,1.7000000000000002,2
1999,1,12,2,30,0,0,0,1.8,2
1999,1,12,3,0,0,0,0,1.9000000000000001,2
1999,1,12,3,30,0,0,0,2.0,2
1999,1,12,4,0,0,0,0,2.3000000000000003,2
1999,1,12,4,30,0,0,0,2.4000000000000004,1
1999,1,12,5,0,0,0,0,2.6,1
1999,1,12,5,30,0,0,0,2.7,1
1999,1,12,6,0,0,0,0,2.9000000000000004,1
1999,1,12,6,30,0,0,0,3.4000000000000004,1
1999,1,12,7,0,0,0,0,3.9000000000000004,1
1999,1,12,7,30,0,0,0,4.800000000000001,3
1999,1,12,8,0,57,25,404,5.800000000000001,5
1999,1,12,8,30,136,39,593,6.1000000000000005,6
1999,1,12,9,0,217,48,703,6.4,7
1999,1,12,9,30,293,55,776,6.1000000000000005,8
1999,1,12,10,0,362,60,825,5.9,9
1999,1,12,10,30,419,64,859,5.5,9
1999,1,12,11,0,464,67,879,5.1000000000000005,10
1999,1,12,11,30,495,69,894,4.6000000000000005,10
1999,1,12,12,0,511,69,903,4.3,11
1999,1,12,12,30,513,69,904,4.0,11
1999,1,12,13,0,500,67,902,3.7,12
1999,1,12,13,30,471,65,890,3.4000000000000004,12
1999,1,12,14,0,430,61,876,3.2,12
1999,1,12,14,30,374,57,845,2.3000000000000003,12
1999,1,12,15,0,308,52,807,1.5,12
1999,1,12,15,30,233,46,742,1.4000000000000001,11
1999,1,12,16,0,152,39,637,1.3,10
1999,1,12,16,30,72,27,469,1.3,9
1999,1,12,17,0,0,0,0,1.3,8
1999,1,12,17,30,0,0,0,1.2000000000000002,7
1999,1,12,18,0,0,0,0,1.2000000000000002,7
1999,1,12,18,30,0,0,0,1.2000000000000002,6
1999,1,12,19,0,0,0,0,1.2000000000000002,6
1999,1,12,19,30,0,0,0,1.2000000000000002,6
1999,1,12,20,0,0,0,0,1.3,6
1999,1,12,20,30,0,0,0,1.2000000000000002,6
1999,1,12,21,0,0,0,0,1.2000000000000002,6
1999,1,12,21,30,0,0,0,1.2000000000000002,5
1999,1,12,22,0,0,0,0,1.2000000000000002,5
1999,1,12,22,30,0,0,0,1.2000000000000002,5
1999,1,12,23,0,0,0,0,1.2000000000000002,5
1999,1,12,23,30,0,0,0,1.2000000000000002,4
1999,1,13,0,0,0,0,0,1.2000000000000002,4
1999,1,13,0,30,0,0,0,1.2000000000000002,4
1999,1,13,1,0,0,0,0,1.2000000000000002,4
1999,1,13,1,30,0,0,0,1.2000000000000002,3
1999,1,13,2,0,0,0,0,1.2000000000000002,3
1999,1,13,2,30,0,0,0,1.2000000000000002,3
1999,1,13,3,0,0,0,0,1.2000000000000002,3
1999,1,13,3,30,0,0,0,1.2000000000000002,3
1999,1,13,4,0,0,0,0,1.2000000000000002,3
1999,1,13,4,30,0,0,0,1.2000000000000002,2
1999,1,13,5,0,0,0,0,1.3,2
1999,1,13,5,30,0,0,0,1.3,2
1999,1,13,6,0,0,0,0,1.4000000000000001,2
1999,1,13,6,30,0,0,0,1.6,1
1999,1,13,7,0,0,0,0,1.9000000000000001,1
1999,1,13,7,30,0,0,0,2.4000000000000004,3
1999,1,13,8,0,58,24,416,2.9000000000000004,5
1999,1,13,8,30,138,38,604,2.9000000000000004,6
1999,1,13,9,0,220,47,720,2.9000000000000004,7
1999,1,13,9,30,298,53,793,2.9000000000000004,8
1999,1,13,10,0,368,56,848,3.0,9
1999,1,13,10,30,426,60,882,3.0,10
1999,1,13,11,0,472,61,909,3.0,11
1999,1,13,11,30,504,62,923,3.2,12
1999,1,13,12,0,521,62,933,3.4000000000000004,13
1999,1,13,12,30,523,62,934,3.6,13
1999,1,13,13,0,509,62,927,3.8000000000000003,14
1999,1,13,13,30,481,61,915,3.5,14
1999,1,13,14,0,438,60,892,3.3000000000000003,14
1999,1,13,14,30,383,57,862,2.3000000000000003,13
1999,1,13,15,0,316,53,819,1.4000000000000001,13
1999,1,13,15,30,240,47,755,1.4000000000000001,11
1999,1,13,16,0,154,43,613,1.4000000000000001,10
1999,1,13,16,30,73,30,439,1.4000000000000001,9
1999,1,13,17,0,0,0,0,1.5,8
1999,1,13,17,30,0,0,0,1.4000000000000001,8
1999,1,13,18,0,0,0,0,1.4000000000000001,8
1999,1,13,18,30,0,0,0,1.4000000000000001,7
1999,1,13,19,0,0,0,0,1.4000000000000001,7
1999,1,13,19,30,0,0,0,1.4000000000000001,6
1999,1,13,20,0,0,0,0,1.4000000000000001,6
1999,1,13,20,30,0,0,0,1.2000000000000002,6
1999,1,13,21,0,0,0,0,1.2000000000000002,6
1999,1,13,21,30,0,0,0,1.2000000000000002,6
1999,1,13,22,0,0,0,0,1.2000000000000002,6
1999,1,13,22,30,0,0,0,1.2000000000000002,6
1999,1,13,23,0,0,0,0,1.2000000000000002,6
1999,1,13,23,30,0,0,0,1.1,6
1999,1,14,0,0,0,0,0,1.0,6
1999,1,14,0,30,0,0,0,1.0,5
1999,1,14,1,0,0,0,0,1.1,5
1999,1,14,1,30,0,0,0,1.1,5
1999,1,14,2,0,0,0,0,1.1,5
1999,1,14,2,30,0,0,0,1.1,4
1999,1,14,3,0,0,0,0,1.2000000000000002,4
1999,1,14,3,30,0,0,0,1.1,3
1999,1,14,4,0,0,0,0,1.1,3
1999,1,14,4,30,0,0,0,1.0,3
1999,1,14,5,0,0,0,0,1.0,3
1999,1,14,5,30,0,0,0,1.0,3
1999,1,14,6,0,0,0,0,1.0,3
1999,1,14,6,30,0,0,0,0.9,3
1999,1,14,7,0,0,0,0,0.9,4
1999,1,14,7,30,0,0,0,1.0,5
1999,1,14,8,0,41,29,148,1.2000000000000002,6
1999,1,14,8,30,97,58,236,1.1,6
1999,1,14,9,0,121,96,102,1.1,7
1999,1,14,9,30,14,14,0,1.4000000000000001,8
1999,1,14,10,0,116,116,0,1.7000000000000002,9
1999,1,14,10,30,55,55,0,2.0,10
1999,1,14,11,0,161,158,6,2.3000000000000003,12
1999,1,14,11,30,264,216,100,2.5,13
1999,1,14,12,0,244,214,61,2.8000000000000003,15
1999,1,14,12,30,144,144,0,2.7,15
1999,1,14,13,0,280,220,122,2.7,15
1999,1,14,13,30,362,176,401,2.1,15
1999,1,14,14,0,256,189,158,1.5,15
1999,1,14,14,30,191,161,77,1.2000000000000002,14
1999,1,14,15,0,145,130,48,1.0,14
1999,1,14,15,30,79,79,0,1.1,13
1999,1,14,16,0,42,42,0,1.2000000000000002,12
1999,1,14,16,30,20,20,0,1.2000000000000002,11
1999,1,14,17,0,0,0,0,1.2000000000000002,10
1999,1,14,17,30,0,0,0,1.2000000000000002,9
1999,1,14,18,0,0,0,0,1.2000000000000002,9
1999,1,14,18,30,0,0,0,1.2000000000000002,9
1999,1,14,19,0,0,0,0,1.2000000000000002,9
1999,1,14,19,30,0,0,0,1.2000000000000002,9
1999,1,14,20,0,0,0,0,1.2000000000000002,9
1999,1,14,20,30,0,0,0,1.2000000000000002,9
1999,1,14,21,0,0,0,0,1.2000000000000002,9
1999,1,14,21,30,0,0,0,1.2000000000000002,9
1999,1,14,22,0,0,0,0,1.3,9
1999,1,14,22,30,0,0,0,1.3,8
1999,1,14,23,0,0,0,0,1.3,8
1999,1,14,23,30,0,0,0,1.3,8
1999,1,15,0,0,0,0,0,1.3,8
1999,1,15,0,30,0,0,0,1.3,8
1999,1,15,1,0,0,0,0,1.3,8
1999,1,15,1,30,0,0,0,1.2000000000000002,8
1999,1,15,2,0,0,0,0,1.2000000000000002,8
1999,1,15,2,30,0,0,0,1.2000000000000002,8
1999,1,15,3,0,0,0,0,1.2000000000000002,8
1999,1,15,3,30,0,0,0,1.2000000000000002,8
1999,1,15,4,0,0,0,0,1.2000000000000002,8
1999,1,15,4,30,0,0,0,1.2000000000000002,8
1999,1,15,5,0,0,0,0,1.2000000000000002,8
1999,1,15,5,30,0,0,0,1.2000000000000002,8
1999,1,15,6,0,0,0,0,1.2000000000000002,8
1999,1,15,6,30,0,0,0,1.1,8
1999,1,15,7,0,0,0,0,1.0,9
1999,1,15,7,30,0,0,0,1.3,9
1999,1,15,8,0,5,5,0,1.6,9
1999,1,15,8,30,13,13,0,1.8,10
1999,1,15,9,0,13,13,0,2.0,11
1999,1,15,9,30,83,83,0,1.9000000000000001,12
1999,1,15,10,0,33,33,0,1.8,13
1999,1,15,10,30,34,34,0,1.7000000000000002,13
1999,1,15,11,0,99,99,0,1.6,14
1999,1,15,11,30,47,47,0,1.7000000000000002,14
1999,1,15,12,0,296,228,137,1.9000000000000001,15
1999,1,15,12,30,301,229,145,1.9000000000000001,15
1999,1,15,13,0,295,223,147,1.9000000000000001,16
1999,1,15,13,30,266,209,121,1.8,15
1999,1,15,14,0,203,180,54,1.8,15
1999,1,15,14,30,164,152,32,1.3,15
1999,1,15,15,0,123,119,10,0.8,15
1999,1,15,15,30,83,83,0,0.8,14
1999,1,15,16,0,87,71,83,0.8,13
1999,1,15,16,30,42,37,49,0.9,12
1999,1,15,17,0,7,7,0,1.0,11
1999,1,15,17,30,0,0,0,1.0,11
1999,1,15,18,0,0,0,0,1.1,11
1999,1,15,18,30,0,0,0,1.0,10
1999,1,15,19,0,0,0,0,0.9,10
1999,1,15,19,30,0,0,0,1.0,10
1999,1,15,20,0,0,0,0,1.1,10
1999,1,15,20,30,0,0,0,1.2000000000000002,10
1999,1,15,21,0,0,0,0,1.3,10
1999,1,15,21,30,0,0,0,1.3,9
1999,1,15,22,0,0,0,0,1.4000000000000001,9
1999,1,15,22,30,0,0,0,1.5,9
1999,1,15,23,0,0,0,0,1.6,9
1999,1,15,23,30,0,0,0,1.7000000000000002,8
1999,1,16,0,0,0,0,0,1.8,8
1999,1,16,0,30,0,0,0,1.8,8
1999,1,16,1,0,0,0,0,1.9000000000000001,8
1999,1,16,1,30,0,0,0,1.8,7
1999,1,16,2,0,0,0,0,1.7000000000000002,7
1999,1,16,2,30,0,0,0,1.7000000000000002,7
1999,1,16,3,0,0,0,0,1.8,7
1999,1,16,3,30,0,0,0,1.9000000000000001,7
1999,1,16,4,0,0,0,0,2.1,7
1999,1,16,4,30,0,0,0,1.9000000000000001,7
1999,1,16,5,0,0,0,0,1.7000000000000002,7
1999,1,16,5,30,0,0,0,1.6,7
1999,1,16,6,0,0,0,0,1.5,7
1999,1,16,6,30,0,0,0,1.7000000000000002,7
1999,1,16,7,0,0,0,0,1.9000000000000001,7
1999,1,16,7,30,0,0,0,2.5,7
1999,1,16,8,0,61,26,405,3.2,8
1999,1,16,8,30,141,40,594,3.7,8
1999,1,16,9,0,224,49,713,4.2,9
1999,1,16,9,30,302,55,785,4.5,9
1999,1,16,10,0,293,124,454,4.9,10
1999,1,16,10,30,430,62,873,5.0,11
1999,1,16,11,0,349,183,361,5.2,12
1999,1,16,11,30,414,164,513,5.2,12
1999,1,16,12,0,433,161,545,5.2,12
1999,1,16,12,30,265,224,82,5.0,12
1999,1,16,13,0,174,170,7,4.800000000000001,12
1999,1,16,13,30,56,56,0,4.2,12
1999,1,16,14,0,51,51,0,3.7,12
1999,1,16,14,30,76,76,0,2.7,11
1999,1,16,15,0,63,63,0,1.7000000000000002,11
1999,1,16,15,30,3,3,0,1.6,10
1999,1,16,16,0,3,3,0,1.5,9
1999,1,16,16,30,1,1,0,1.5,8
1999,1,16,17,0,0,0,0,1.5,8
1999,1,16,17,30,0,0,0,1.5,7
1999,1,16,18,0,0,0,0,1.5,7
1999,1,16,18,30,0,0,0,1.5,7
1999,1,16,19,0,0,0,0,1.6,7
1999,1,16,19,30,0,0,0,1.5,6
1999,1,16,20,0,0,0,0,1.5,6
1999,1,16,20,30,0,0,0,1.5,6
1999,1,16,21,0,0,0,0,1.5,6
1999,1,16,21,30,0,0,0,1.4000000000000001,6
1999,1,16,22,0,0,0,0,1.3,6
1999,1,16,22,30,0,0,0,1.2000000000000002,6
1999,1,16,23,0,0,0,0,1.2000000000000002,6
1999,1,16,23,30,0,0,0,1.2000000000000002,6
1999,1,17,0,0,0,0,0,1.2000000000000002,7
1999,1,17,0,30,0,0,0,1.2000000000000002,7
1999,1,17,1,0,0,0,0,1.2000000000000002,7
1999,1,17,1,30,0,0,0,1.2000000000000002,7
1999,1,17,2,0,0,0,0,1.2000000000000002,7
1999,1,17,2,30,0,0,0,1.1,7
1999,1,17,3,0,0,0,0,1.1,7
1999,1,17,3,30,0,0,0,1.0,7
1999,1,17,4,0,0,0,0,1.0,7
1999,1,17,4,30,0,0,0,0.9,7
1999,1,17,5,0,0,0,0,0.9,7
1999,1,17,5,30,0,0,0,0.7000000000000001,7
1999,1,17,6,0,0,0,0,0.6000000000000001,8
1999,1,17,6,30,0,0,0,0.4,8
1999,1,17,7,0,0,0,0,0.30000000000000004,8
1999,1,17,7,30,0,0,0,0.30000000000000004,8
1999,1,17,8,0,3,3,0,0.30000000000000004,8
1999,1,17,8,30,7,7,0,0.9,8
1999,1,17,9,0,18,18,0,1.6,9
1999,1,17,9,30,76,76,0,2.1,9
1999,1,17,10,0,19,19,0,2.7,9
1999,1,17,10,30,153,150,7,3.0,9
1999,1,17,11,0,23,23,0,3.3000000000000003,10
1999,1,17,11,30,70,70,0,3.5,10
1999,1,17,12,0,130,130,0,3.8000000000000003,11
1999,1,17,12,30,137,137,0,3.7,11
1999,1,17,13,0,154,154,0,3.6,11
1999,1,17,13,30,152,151,0,2.8000000000000003,11
1999,1,17,14,0,135,135,0,2.0,11
1999,1,17,14,30,41,41,0,1.6,11
1999,1,17,15,0,121,119,5,1.2000000000000002,11
1999,1,17,15,30,14,14,0,1.2000000000000002,11
1999,1,17,16,0,9,9,0,1.4000000000000001,11
1999,1,17,16,30,82,32,441,1.4000000000000001,11
1999,1,17,17,0,16,16,0,1.5,11
1999,1,17,17,30,0,0,0,1.5,11
1999,1,17,18,0,0,0,0,1.5,11
1999,1,17,18,30,0,0,0,1.4000000000000001,10
1999,1,17,19,0,0,0,0,1.4000000000000001,10
1999,1,17,19,30,0,0,0,1.4000000000000001,10
1999,1,17,20,0,0,0,0,1.4000000000000001,10
1999,1,17,20,30,0,0,0,1.4000000000000001,10
1999,1,17,21,0,0,0,0,1.4000000000000001,10
1999,1,17,21,30,0,0,0,1.4000000000000001,10
1999,1,17,22,0,0,0,0,1.4000000000000001,10
1999,1,17,22,30,0,0,0,1.4000000000000001,10
1999,1,17,23,0,0,0,0,1.4000000000000001,10
1999,1,17,23,30,0,0,0,1.4000000000000001,10
1999,1,18,0,0,0,0,0,1.5,10
1999,1,18,0,30,0,0,0,1.5,10
1999,1,18,1,0,0,0,0,1.6,10
1999,1,18,1,30,0,0,0,1.6,10
1999,1,18,2,0,0,0,0,1.6,10
1999,1,18,2,30,0,0,0,1.5,9
1999,1,18,3,0,0,0,0,1.5,9
1999,1,18,3,30,0,0,0,1.4000000000000001,9
1999,1,18,4,0,0,0,0,1.4000000000000001,9
1999,1,18,4,30,0,0,0,1.4000000000000001,9
1999,1,18,5,0,0,0,0,1.4000000000000001,9
1999,1,18,5,30,0,0,0,1.4000000000000001,8
1999,1,18,6,0,0,0,0,1.4000000000000001,8
1999,1,18,6,30,0,0,0,1.7000000000000002,8
1999,1,18,7,0,0,0,0,2.0,8
1999,1,18,7,30,0,0,0,2.6,8
1999,1,18,8,0,6,6,0,3.2,9
1999,1,18,8,30,15,15,0,3.6,9
1999,1,18,9,0,24,24,0,4.0,10
1999,1,18,9,30,16,16,0,4.4,10
1999,1,18,10,0,121,121,0,4.9,11
1999,1,18,10,30,89,89,0,5.1000000000000005,11
1999,1,18,11,0,150,149,0,5.300000000000001,12
1999,1,18,11,30,413,172,489,5.300000000000001,12
1999,1,18,12,0,267,226,81,5.4,12
1999,1,18,12,30,269,228,80,5.300000000000001,12
1999,1,18,13,0,388,200,379,5.300000000000001,13
1999,1,18,13,30,352,197,326,4.3,13
1999,1,18,14,0,97,97,0,3.3000000000000003,13
1999,1,18,14,30,273,160,288,2.7,12
1999,1,18,15,0,322,68,754,2.1,12
1999,1,18,15,30,247,61,686,2.0,11
1999,1,18,16,0,166,51,579,1.9000000000000001,10
1999,1,18,16,30,85,37,412,1.8,9
1999,1,18,17,0,18,14,132,1.7000000000000002,9
1999,1,18,17,30,0,0,0,1.5,8
1999,1,18,18,0,0,0,0,1.3,7
1999,1,18,18,30,0,0,0,1.0,7
1999,1,18,19,0,0,0,0,0.8,7
1999,1,18,19,30,0,0,0,0.6000000000000001,6
1999,1,18,20,0,0,0,0,0.4,6
1999,1,18,20,30,0,0,0,0.30000000000000004,6
1999,1,18,21,0,0,0,0,0.2,6
1999,1,18,21,30,0,0,0,0.2,6
1999,1,18,22,0,0,0,0,0.2,6
1999,1,18,22,30,0,0,0,0.30000000000000004,6
1999,1,18,23,0,0,0,0,0.5,7
1999,1,18,23,30,0,0,0,0.6000000000000001,7
1999,1,19,0,0,0,0,0,0.8,7
1999,1,19,0,30,0,0,0,0.9,7
1999,1,19,1,0,0,0,0,1.0,7
1999,1,19,1,30,0,0,0,1.1,7
1999,1,19,2,0,0,0,0,1.2000000000000002,7
1999,1,19,2,30,0,0,0,1.2000000000000002,7
1999,1,19,3,0,0,0,0,1.2000000000000002,7
1999,1,19,3,30,0,0,0,1.2000000000000002,6
1999,1,19,4,0,0,0,0,1.2000000000000002,6
1999,1,19,4,30,0,0,0,1.2000000000000002,6
1999,1,19,5,0,0,0,0,1.2000000000000002,6
1999,1,19,5,30,0,0,0,1.2000000000000002,6
1999,1,19,6,0,0,0,0,1.3,6
1999,1,19,6,30,0,0,0,1.2000000000000002,6
1999,1,19,7,0,0,0,0,1.2000000000000002,7
1999,1,19,7,30,0,0,0,1.8,8
1999,1,19,8,0,1,1,0,2.5,9
1999,1,19,8,30,3,3,0,3.2,9
1999,1,19,9,0,35,35,0,3.9000000000000004,10
1999,1,19,9,30,211,125,269,4.5,10
1999,1,19,10,0,149,142,17,5.1000000000000005,11
1999,1,19,10,30,71,71,0,5.1000000000000005,11
1999,1,19,11,0,181,173,16,5.1000000000000005,12
1999,1,19,11,30,193,185,17,4.9,12
1999,1,19,12,0,215,201,27,4.800000000000001,12
1999,1,19,12,30,26,26,0,4.6000000000000005,11
1999,1,19,13,0,36,36,0,4.4,11
1999,1,19,13,30,42,42,0,4.0,11
1999,1,19,14,0,34,34,0,3.6,11
1999,1,19,14,30,7,7,0,2.5,11
1999,1,19,15,0,122,121,4,1.5,11
1999,1,19,15,30,26,26,0,1.4000000000000001,11
1999,1,19,16,0,11,11,0,1.3,11
1999,1,19,16,30,5,5,0,1.4000000000000001,11
1999,1,19,17,0,1,1,0,1.5,11
1999,1,19,17,30,0,0,0,1.5,10
1999,1,19,18,0,0,0,0,1.5,10
1999,1,19,18,30,0,0,0,1.4000000000000001,10
1999,1,19,19,0,0,0,0,1.4000000000000001,10
1999,1,19,19,30,0,0,0,1.4000000000000001,9
1999,1,19,20,0,0,0,0,1.4000000000000001,9
1999,1,19,20,30,0,0,0,1.3,8
1999,1,19,21,0,0,0,0,1.3,8
1999,1,19,21,30,0,0,0,1.2000000000000002,7
1999,1,19,22,0,0,0,0,1.1,7
1999,1,19,22,30,0,0,0,1.2000000000000002,7
1999,1,19,23,0,0,0,0,1.3,7
1999,1,19,23,30,0,0,0,1.5,7
1999,1,20,0,0,0,0,0,1.8,7
1999,1,20,0,30,0,0,0,2.0,7
1999,1,20,1,0,0,0,0,2.2,7
1999,1,20,1,30,0,0,0,2.2,7
1999,1,20,2,0,0,0,0,2.3000000000000003,7
1999,1,20,2,30,0,0,0,2.5,7
1999,1,20,3,0,0,0,0,2.8000000000000003,7
1999,1,20,3,30,0,0,0,3.0,7
1999,1,20,4,0,0,0,0,3.3000000000000003,8
1999,1,20,4,30,0,0,0,3.1,8
1999,1,20,5,0,0,0,0,3.0,8
1999,1,20,5,30,0,0,0,2.9000000000000004,8
1999,1,20,6,0,0,0,0,2.9000000000000004,8
1999,1,20,6,30,0,0,0,3.0,8
1999,1,20,7,0,0,0,0,3.2,9
1999,1,20,7,30,0,0,0,3.5,9
1999,1,20,8,0,7,7,0,3.8000000000000003,9
1999,1,20,8,30,16,16,0,4.3,9
1999,1,20,9,0,68,68,0,4.800000000000001,10
1999,1,20,9,30,89,89,0,5.1000000000000005,10
1999,1,20,10,0,97,97,0,5.6000000000000005,10
1999,1,20,10,30,152,149,5,6.0,10
1999,1,20,11,0,68,68,0,6.5,11
1999,1,20,11,30,71,71,0,6.800000000000001,11
1999,1,20,12,0,153,153,0,7.2,11
1999,1,20,12,30,154,154,0,7.2,11
1999,1,20,13,0,133,133,0,7.300000000000001,12
1999,1,20,13,30,144,144,0,7.0,12
1999,1,20,14,0,100,100,0,6.7,12
1999,1,20,14,30,200,171,73,6.0,11
1999,1,20,15,0,233,136,280,5.300000000000001,11
1999,1,20,15,30,149,113,129,4.6000000000000005,10
1999,1,20,16,0,138,66,353,4.0,10
1999,1,20,16,30,74,42,258,4.3,8
1999,1,20,17,0,18,18,0,4.7,7
1999,1,20,17,30,0,0,0,4.5,6
1999,1,20,18,0,0,0,0,4.4,6
1999,1,20,18,30,0,0,0,4.3,5
1999,1,20,19,0,0,0,0,4.2,5
1999,1,20,19,30,0,0,0,4.4,5
1999,1,20,20,0,0,0,0,4.7,5
1999,1,20,20,30,0,0,0,4.9,5
1999,1,20,21,0,0,0,0,5.2,5
1999,1,20,21,30,0,0,0,5.300000000000001,5
1999,1,20,22,0,0,0,0,5.5,5
1999,1,20,22,30,0,0,0,5.4,5
1999,1,20,23,0,0,0,0,5.4,5
1999,1,20,23,30,0,0,0,5.300000000000001,5
1999,1,21,0,0,0,0,0,5.300000000000001,5
1999,1,21,0,30,0,0,0,4.9,5
1999,1,21,1,0,0,0,0,4.6000000000000005,5
1999,1,21,1,30,0,0,0,4.1000000000000005,5
1999,1,21,2,0,0,0,0,3.6,5
1999,1,21,2,30,0,0,0,3.4000000000000004,4
1999,1,21,3,0,0,0,0,3.2,4
1999,1,21,3,30,0,0,0,3.1,4
1999,1,21,4,0,0,0,0,3.1,4
1999,1,21,4,30,0,0,0,2.9000000000000004,4
1999,1,21,5,0,0,0,0,2.8000000000000003,4
1999,1,21,5,30,0,0,0,2.7,4
1999,1,21,6,0,0,0,0,2.6,4
1999,1,21,6,30,0,0,0,3.2,4
1999,1,21,7,0,0,0,0,3.9000000000000004,4
1999,1,21,7,30,0,0,0,4.800000000000001,5
1999,1,21,8,0,65,33,345,5.800000000000001,6
1999,1,21,8,30,146,50,541,6.300000000000001,6
1999,1,21,9,0,230,60,668,6.9,7
1999,1,21,9,30,310,68,745,6.9,8
1999,1,21,10,0,382,70,811,6.9,9
1999,1,21,10,30,442,74,845,6.800000000000001,9
1999,1,21,11,0,173,168,10,6.800000000000001,10
1999,1,21,11,30,380,207,345,6.800000000000001,10
1999,1,21,12,0,351,234,226,6.800000000000001,11
1999,1,21,12,30,150,150,0,6.800000000000001,11
1999,1,21,13,0,391,209,358,6.9,11
1999,1,21,13,30,257,215,85,6.9,11
1999,1,21,14,0,381,144,524,7.0,11
1999,1,21,14,30,292,160,325,6.800000000000001,11
1999,1,21,15,0,243,133,313,6.6000000000000005,11
1999,1,21,15,30,195,99,340,5.300000000000001,10
1999,1,21,16,0,136,70,316,4.1000000000000005,9
1999,1,21,16,30,73,44,226,3.4000000000000004,8
1999,1,21,17,0,19,19,0,2.7,7
1999,1,21,17,30,0,0,0,2.3000000000000003,6
1999,1,21,18,0,0,0,0,2.0,6
1999,1,21,18,30,0,0,0,1.8,6
1999,1,21,19,0,0,0,0,1.6,6
1999,1,21,19,30,0,0,0,1.5,5
1999,1,21,20,0,0,0,0,1.4000000000000001,5
1999,1,21,20,30,0,0,0,1.3,5
1999,1,21,21,0,0,0,0,1.3,5
1999,1,21,21,30,0,0,0,1.2000000000000002,4
1999,1,21,22,0,0,0,0,1.2000000000000002,4
1999,1,21,22,30,0,0,0,1.1,4
1999,1,21,23,0,0,0,0,1.1,4
1999,1,21,23,30,0,0,0,1.1,4
1999,1,22,0,0,0,0,0,1.1,4
1999,1,22,0,30,0,0,0,1.1,4
1999,1,22,1,0,0,0,0,1.1,4
1999,1,22,1,30,0,0,0,1.1,4
1999,1,22,2,0,0,0,0,1.1,4
1999,1,22,2,30,0,0,0,1.1,3
1999,1,22,3,0,0,0,0,1.1,3
1999,1,22,3,30,0,0,0,1.0,3
1999,1,22,4,0,0,0,0,1.0,4
1999,1,22,4,30,0,0,0,1.0,4
1999,1,22,5,0,0,0,0,1.0,4
1999,1,22,5,30,0,0,0,0.9,4
1999,1,22,6,0,0,0,0,0.8,4
1999,1,22,6,30,0,0,0,1.1,4
1999,1,22,7,0,0,0,0,1.5,5
1999,1,22,7,30,0,0,0,1.3,6
1999,1,22,8,0,27,27,0,1.2000000000000002,7
1999,1,22,8,30,60,60,0,0.7000000000000001,7
1999,1,22,9,0,29,29,0,0.2,7
1999,1,22,9,30,41,41,0,0.5,7
1999,1,22,10,0,52,52,0,0.9,8
1999,1,22,10,30,80,80,0,1.4000000000000001,8
1999,1,22,11,0,25,25,0,2.0,9
1999,1,22,11,30,140,140,0,2.4000000000000004,9
1999,1,22,12,0,21,21,0,2.8000000000000003,9
1999,1,22,12,30,32,32,0,3.2,9
1999,1,22,13,0,122,122,0,3.6,9
1999,1,22,13,30,140,140,0,3.9000000000000004,9
1999,1,22,14,0,17,17,0,4.2,10
1999,1,22,14,30,15,15,0,3.5,10
1999,1,22,15,0,12,12,0,2.9000000000000004,10
